#	time(s)	count A	count B	count C	count D
114	1.1400		12	19	
115	1.1500		14	20	
116	1.1600		14	21	
117	1.1700		15	21	
118	1.1800		16	22	
119	1.1900		16	23	
120	1.2000		17	23	
121	1.2100		18	24	
122	1.2200		18	24	
123	1.2300		18	25	
124	1.2400		19	25	
125	1.2500		19	25	
126	1.2600		19	25	
127	1.2700		20	25	
128	1.2800		20	25	
129	1.2900		20	25	
130	1.3000		20	25	
131	1.3100		20	25	
132	1.3200		20	25	
133	1.3300		20	25	
134	1.3400		20	25	
135	1.3500		19	24	
136	1.3600		19	24	
137	1.3700		19	24	
138	1.3800		18	23	
139	1.3900		18	23	
140	1.4000		18	22	
141	1.4100		17	22	
142	1.4200		16	21	
143	1.4300		16	20	
144	1.4400		15	20	
145	1.4500		14	19	
146	1.4600		14	18	
147	1.4700		13	17	
148	1.4800		12	16	
149	1.4900		11	16	
150	1.5000		10	15	
151	1.5100		9	14	
152	1.5200		8	13	
153	1.5300		7	12	
154	1.5400		6	10	
155	1.5500		5	9	
156	1.5600		4	8	
157	1.5700		3	7	
158	1.5800		2	6	
159	1.5900		1	5	
160	1.6000		0	4	
161	1.6100		-2	2	
162	1.6200		-2	1	
163	1.6300		-4	0	
164	1.6400		-5	-1	
165	1.6500		-6	-3	
166	1.6600		-7	-4	
167	1.6700		-8	-5	
168	1.6800		-10	-6	
169	1.6900		-10	-8	
170	1.7000		-12	-9	
171	1.7100		-13	-10	
172	1.7200		-14	-11	
173	1.7300		-15	-13	
174	1.7400		-16	-14	
175	1.7500		-17	-15	
176	1.7600		-18	-16	
177	1.7700		-19	-17	
178	1.7800		-20	-18	
179	1.7900		-21	-19	
180	1.8000		-22	-20	
181	1.8100		-23	-22	
182	1.8200		-24	-22	
183	1.8300		-24	-23	
184	1.8400		-25	-24	
185	1.8500		-26	-25	
186	1.8600		-26	-26	
187	1.8700		-27	-27	
188	1.8800		-28	-28	
189	1.8900		-28	-28	
190	1.9000		-29	-29	
191	1.9100		-29	-29	
192	1.9200		-30	-30	
193	1.9300		-30	-30	
194	1.9400		-30	-31	
195	1.9500		-30	-31	
196	1.9600		-31	-31	
197	1.9700		-31	-31	
198	1.9800		-31	-32	
199	1.9900		-31	-32	
200	2.0000		-31	-32	
201	2.0100		-31	-32	
202	2.0200		-31	-32	
203	2.0300		-31	-31	
204	2.0400		-31	-31	
205	2.0500		-30	-31	
206	2.0600		-30	-30	
207	2.0700		-30	-30	
208	2.0800		-30	-30	
209	2.0900		-29	-29	
210	2.1000		-29	-28	
211	2.1100		-28	-28	
212	2.1200		-28	-27	
213	2.1300		-27	-26	
214	2.1400		-26	-26	
215	2.1500		-26	-25	
216	2.1600		-25	-24	
217	2.1700		-24	-23	
218	2.1800		-23	-22	
219	2.1900		-22	-21	
220	2.2000		-22	-20	
221	2.2100		-21	-19	
222	2.2200		-20	-18	
223	2.2300		-19	-16	
224	2.2400		-18	-15	
225	2.2500		-17	-14	
226	2.2600		-16	-13	
227	2.2700		-15	-12	
228	2.2800		-14	-10	
229	2.2900		-12	-9	
230	2.3000		-12	-8	
231	2.3100		-10	-6	
232	2.3200		-9	-5	
233	2.3300		-8	-4	
234	2.3400		-7	-2	
235	2.3500		-6	-1	
236	2.3600		-4	0	
237	2.3700		-3	2	
238	2.3800		-2	3	
239	2.3900		-1	4	
240	2.4000		0	6	
241	2.4100		2	7	
242	2.4200		2	8	
243	2.4300		4	10	
244	2.4400		4	11	
245	2.4500		6	12	
246	2.4600		7	13	
247	2.4700		8	14	
248	2.4800		9	15	
249	2.4900		10	16	
250	2.5000		10	17	
251	2.5100		12	18	
252	2.5200		12	19	
253	2.5300		13	20	
254	2.5400		14	21	
255	2.5500		15	22	
256	2.5600		16	22	
257	2.5700		16	23	
258	2.5800		17	23	
259	2.5900		17	24	
260	2.6000		18	24	
261	2.6100		18	25	
262	2.6200		18	25	
263	2.6300		19	25	
264	2.6400		19	25	
265	2.6500		20	26	
266	2.6600		20	26	
267	2.6700		20	26	
268	2.6800		20	25	
269	2.6900		20	25	
270	2.7000		20	25	
271	2.7100		20	25	
272	2.7200		20	25	
273	2.7300		20	24	
274	2.7400		19	24	
275	2.7500		19	24	
276	2.7600		18	23	
277	2.7700		18	23	
278	2.7800		18	22	
279	2.7900		17	22	
280	2.8000		16	21	
281	2.8100		16	20	
282	2.8200		15	20	
283	2.8300		14	19	
284	2.8400		14	18	
285	2.8500		13	17	
286	2.8600		12	17	
287	2.8700		12	16	
288	2.8800		10	15	
289	2.8900		10	14	
290	2.9000		9	13	
291	2.9100		8	12	
292	2.9200		6	11	
293	2.9300		6	10	
294	2.9400		4	8	
295	2.9500		4	7	
296	2.9600		2	6	
297	2.9700		1	5	
298	2.9800		0	4	
299	2.9900		-1	3	
300	3.0000		-2	1	
301	3.0100		-3	0	
302	3.0200		-4	-1	
303	3.0300		-6	-2	
304	3.0400		-7	-4	
305	3.0500		-8	-5	
306	3.0600		-9	-6	
307	3.0700		-10	-7	
308	3.0800		-12	-9	
309	3.0900		-12	-10	
310	3.1000		-14	-11	
311	3.1100		-14	-12	
312	3.1200		-16	-14	
313	3.1300		-17	-15	
314	3.1400		-18	-16	
315	3.1500		-19	-17	
316	3.1600		-20	-18	
317	3.1700		-20	-19	
318	3.1800		-22	-20	
319	3.1900		-22	-21	
320	3.2000		-23	-22	
321	3.2100		-24	-23	
322	3.2200		-25	-24	
323	3.2300		-26	-25	
324	3.2400		-26	-26	
325	3.2500		-27	-26	
326	3.2600		-28	-27	
327	3.2700		-28	-28	
328	3.2800		-28	-28	
329	3.2900		-29	-29	
330	3.3000		-30	-29	
331	3.3100		-30	-30	
332	3.3200		-30	-30	
333	3.3300		-30	-31	
334	3.3400		-31	-31	
335	3.3500		-31	-31	
336	3.3600		-31	-31	
337	3.3700		-31	-31	
338	3.3800		-31	-31	
339	3.3900		-31	-31	
340	3.4000		-31	-31	
341	3.4100		-31	-31	
342	3.4200		-31	-31	
343	3.4300		-30	-31	
344	3.4400		-30	-30	
345	3.4500		-30	-30	
346	3.4600		-30	-30	
347	3.4700		-29	-29	
348	3.4800		-29	-29	
349	3.4900		-28	-28	
350	3.5000		-28	-27	
351	3.5100		-27	-27	
352	3.5200		-26	-26	
353	3.5300		-26	-25	
354	3.5400		-25	-24	
355	3.5500		-24	-23	
356	3.5600		-24	-22	
357	3.5700		-23	-21	
358	3.5800		-22	-20	
359	3.5900		-21	-19	
360	3.6000		-20	-18	
361	3.6100		-19	-17	
362	3.6200		-18	-16	
363	3.6300		-17	-14	
364	3.6400		-16	-13	
365	3.6500		-15	-12	
366	3.6600		-14	-11	
367	3.6700		-13	-9	
368	3.6800		-12	-8	
369	3.6900		-10	-7	
370	3.7000		-10	-6	
371	3.7100		-8	-4	
372	3.7200		-7	-3	
373	3.7300		-6	-2	
374	3.7400		-5	0	
375	3.7500		-4	1	
376	3.7600		-2	2	
377	3.7700		-1	4	
378	3.7800		0	5	
379	3.7900		1	6	
380	3.8000		2	8	
381	3.8100		3	9	
382	3.8200		4	10	
383	3.8300		6	11	
384	3.8400		6	12	
385	3.8500		8	14	
386	3.8600		8	15	
387	3.8700		10	16	
388	3.8800		10	17	
389	3.8900		11	18	
390	3.9000		12	19	
391	3.9100		13	20	
392	3.9200		14	20	
393	3.9300		14	21	
394	3.9400		15	22	
395	3.9500		16	22	
396	3.9600		16	23	
397	3.9700		17	24	
398	3.9800		18	24	
399	3.9900		18	25	
400	4.0000		18	25	
401	4.0100		19	25	
402	4.0200		19	25	
403	4.0300		20	26	
404	4.0400		20	26	
405	4.0500		20	26	
406	4.0600		20	26	
407	4.0700		20	26	
408	4.0800		20	25	
409	4.0900		20	25	
410	4.1000		20	25	
411	4.1100		20	25	
412	4.1200		19	24	
413	4.1300		19	24	
414	4.1400		18	24	
415	4.1500		18	23	
416	4.1600		18	23	
417	4.1700		17	22	
418	4.1800		17	22	
419	4.1900		16	21	
420	4.2000		16	20	
421	4.2100		15	20	
422	4.2200		14	19	
423	4.2300		13	18	
424	4.2400		12	17	
425	4.2500		12	16	
426	4.2600		11	15	
427	4.2700		10	14	
428	4.2800		9	13	
429	4.2900		8	12	
430	4.3000		7	11	
431	4.3100		6	10	
432	4.3200		5	9	
433	4.3300		4	8	
434	4.3400		3	7	
435	4.3500		2	5	
436	4.3600		0	4	
437	4.3700		0	3	
438	4.3800		-2	2	
439	4.3900		-3	0	
440	4.4000		-4	-1	
441	4.4100		-5	-2	
442	4.4200		-6	-3	
443	4.4300		-8	-5	
444	4.4400		-9	-6	
445	4.4500		-10	-7	
446	4.4600		-11	-8	
447	4.4700		-12	-10	
448	4.4800		-13	-11	
449	4.4900		-14	-12	
450	4.5000		-16	-13	
451	4.5100		-16	-15	
452	4.5200		-18	-16	
453	4.5300		-18	-17	
454	4.5400		-20	-18	
455	4.5500		-20	-19	
456	4.5600		-21	-20	
457	4.5700		-22	-21	
458	4.5800		-23	-22	
459	4.5900		-24	-23	
460	4.6000		-24	-24	
461	4.6100		-26	-25	
462	4.6200		-26	-26	
463	4.6300		-27	-27	
464	4.6400		-28	-27	
465	4.6500		-28	-28	
466	4.6600		-28	-29	
467	4.6700		-29	-29	
468	4.6800		-30	-30	
469	4.6900		-30	-30	
470	4.7000		-30	-31	
471	4.7100		-30	-31	
472	4.7200		-31	-31	
473	4.7300		-31	-32	
474	4.7400		-31	-32	
475	4.7500		-31	-32	
476	4.7600		-31	-32	
477	4.7700		-31	-32	
478	4.7800		-31	-32	
479	4.7900		-31	-32	
480	4.8000		-31	-31	
481	4.8100		-31	-31	
482	4.8200		-30	-31	
483	4.8300		-30	-30	
484	4.8400		-30	-30	
485	4.8500		-30	-30	
486	4.8600		-29	-29	
487	4.8700		-28	-28	
488	4.8800		-28	-28	
489	4.8900		-28	-27	
490	4.9000		-27	-26	
491	4.9100		-26	-25	
492	4.9200		-25	-24	
493	4.9300		-24	-23	
494	4.9400		-24	-22	
495	4.9500		-23	-22	
496	4.9600		-22	-20	
497	4.9700		-21	-19	
498	4.9800		-20	-18	
499	4.9900		-20	-17	
500	5.0000		-18	-16	
501	5.0100		-18	-15	
502	5.0200		-16	-13	
503	5.0300		-15	-12	
504	5.0400		-14	-11	
505	5.0500		-13	-10	
506	5.0600		-12	-8	
507	5.0700		-11	-7	
508	5.0800		-10	-6	
509	5.0900		-8	-4	
510	5.1000		-8	-3	
511	5.1100		-6	-2	
512	5.1200		-5	0	
513	5.1300		-4	1	
514	5.1400		-3	2	
515	5.1500		-2	4	
516	5.1600		0	5	
517	5.1700		1	6	
518	5.1800		2	8	
519	5.1900		3	9	
520	5.2000		4	10	
521	5.2100		5	11	
522	5.2200		6	12	
523	5.2300		7	14	
524	5.2400		8	15	
525	5.2500		9	16	
526	5.2600		10	17	
527	5.2700		11	18	
528	5.2800		12	19	
529	5.2900		13	20	
530	5.3000		14	20	
531	5.3100		14	21	
532	5.3200		15	22	
533	5.3300		16	22	
534	5.3400		16	23	
535	5.3500		17	24	
536	5.3600		18	24	
537	5.3700		18	25	
538	5.3800		18	25	
539	5.3900		19	25	
540	5.4000		19	25	
541	5.4100		19	25	
542	5.4200		20	26	
543	5.4300		20	26	
544	5.4400		20	26	
545	5.4500		20	25	
546	5.4600		20	25	
547	5.4700		20	25	
548	5.4800		20	25	
549	5.4900		20	24	
550	5.5000		19	24	
551	5.5100		19	24	
552	5.5200		19	23	
553	5.5300		18	23	
554	5.5400		18	22	
555	5.5500		18	22	
556	5.5600		17	21	
557	5.5700		16	21	
558	5.5800		16	20	
559	5.5900		15	19	
560	5.6000		14	18	
561	5.6100		14	18	
562	5.6200		13	17	
563	5.6300		12	16	
564	5.6400		11	15	
565	5.6500		10	14	
566	5.6600		9	13	
567	5.6700		8	12	
568	5.6800		7	11	
569	5.6900		6	10	
570	5.7000		5	9	
571	5.7100		4	8	
572	5.7200		3	6	
573	5.7300		2	5	
574	5.7400		1	4	
575	5.7500		0	3	
576	5.7600		-2	2	
577	5.7700		-2	0	
578	5.7800		-4	-1	
579	5.7900		-5	-2	
580	5.8000		-6	-3	
581	5.8100		-7	-4	
582	5.8200		-8	-6	
583	5.8300		-10	-7	
584	5.8400		-11	-8	
585	5.8500		-12	-10	
586	5.8600		-13	-11	
587	5.8700		-14	-12	
588	5.8800		-15	-13	
589	5.8900		-16	-14	
590	5.9000		-17	-15	
591	5.9100		-18	-17	
592	5.9200		-19	-18	
593	5.9300		-20	-19	
594	5.9400		-21	-20	
595	5.9500		-22	-21	
596	5.9600		-23	-22	
597	5.9700		-24	-23	
598	5.9800		-24	-24	
599	5.9900		-25	-25	
600	6.0000		-26	-25	
601	6.0100		-26	-26	
602	6.0200		-27	-27	
603	6.0300		-28	-28	
604	6.0400		-28	-28	
605	6.0500		-29	-29	
606	6.0600		-29	-29	
607	6.0700		-30	-30	
608	6.0800		-30	-30	
609	6.0900		-30	-30	
610	6.1000		-30	-31	
611	6.1100		-31	-31	
612	6.1200		-31	-31	
613	6.1300		-31	-31	
614	6.1400		-31	-31	
615	6.1500		-31	-31	
616	6.1600		-31	-31	
617	6.1700		-31	-31	
618	6.1800		-31	-31	
619	6.1900		-31	-31	
620	6.2000		-30	-30	
621	6.2100		-30	-30	
622	6.2200		-30	-30	
623	6.2300		-30	-29	
624	6.2400		-29	-29	
625	6.2500		-28	-28	
626	6.2600		-28	-27	
627	6.2700		-28	-27	
628	6.2800		-27	-26	
629	6.2900		-26	-25	
630	6.3000		-26	-24	
631	6.3100		-25	-23	
632	6.3200		-24	-22	
633	6.3300		-23	-22	
634	6.3400		-22	-20	
635	6.3500		-22	-19	
636	6.3600		-20	-18	
637	6.3700		-20	-17	
638	6.3800		-19	-16	
639	6.3900		-18	-15	
640	6.4000		-16	-14	
641	6.4100		-16	-12	
642	6.4200		-14	-11	
643	6.4300		-14	-10	
644	6.4400		-12	-8	
645	6.4500		-11	-7	
646	6.4600		-10	-6	
647	6.4700		-9	-5	
648	6.4800		-8	-3	
649	6.4900		-6	-2	
650	6.5000		-6	-1	
651	6.5100		-4	1	
652	6.5200		-3	2	
653	6.5300		-2	3	
654	6.5400		-1	5	
655	6.5500		0	6	
656	6.5600		2	7	
657	6.5700		2	8	
658	6.5800		4	10	
659	6.5900		5	11	
660	6.6000		6	12	
661	6.6100		7	13	
662	6.6200		8	14	
663	6.6300		9	15	
664	6.6400		10	16	
665	6.6500		11	17	
666	6.6600		12	18	
667	6.6700		12	19	
668	6.6800		13	20	
669	6.6900		14	21	
670	6.7000		15	21	
671	6.7100		16	22	
672	6.7200		16	23	
673	6.7300		17	23	
674	6.7400		17	24	
675	6.7500		18	24	
676	6.7600		18	25	
677	6.7700		18	25	
678	6.7800		19	25	
679	6.7900		19	25	
680	6.8000		20	25	
681	6.8100		20	25	
682	6.8200		20	25	
683	6.8300		20	25	
684	6.8400		20	25	
685	6.8500		20	25	
686	6.8600		20	25	
687	6.8700		20	24	
688	6.8800		20	24	
689	6.8900		19	24	
690	6.9000		19	23	
691	6.9100		18	23	
692	6.9200		18	22	
693	6.9300		18	22	
694	6.9400		17	21	
695	6.9500		16	21	
696	6.9600		16	20	
697	6.9700		15	19	
698	6.9800		14	19	
699	6.9900		14	18	
700	7.0000		13	17	
701	7.0100		12	16	
702	7.0200		11	15	
703	7.0300		10	14	
704	7.0400		10	13	
705	7.0500		8	12	
706	7.0600		8	11	
707	7.0700		6	10	
708	7.0800		6	9	
709	7.0900		4	8	
710	7.1000		4	7	
711	7.1100		2	6	
712	7.1200		1	5	
713	7.1300		0	3	
714	7.1400		-1	2	
715	7.1500		-2	1	
716	7.1600		-4	0	
717	7.1700		-4	-2	
718	7.1800		-6	-3	
719	7.1900		-7	-4	
720	7.2000		-8	-5	
721	7.2100		-9	-6	
722	7.2200		-10	-8	
723	7.2300		-12	-9	
724	7.2400		-12	-10	
725	7.2500		-14	-11	
726	7.2600		-15	-13	
727	7.2700		-16	-14	
728	7.2800		-17	-15	
729	7.2900		-18	-16	
730	7.3000		-19	-17	
731	7.3100		-20	-18	
732	7.3200		-21	-19	
733	7.3300		-22	-20	
734	7.3400		-22	-22	
735	7.3500		-24	-22	
736	7.3600		-24	-23	
737	7.3700		-25	-24	
738	7.3800		-26	-25	
739	7.3900		-26	-26	
740	7.4000		-27	-27	
741	7.4100		-28	-27	
742	7.4200		-28	-28	
743	7.4300		-29	-29	
744	7.4400		-29	-29	
745	7.4500		-30	-30	
746	7.4600		-30	-30	
747	7.4700		-30	-30	
748	7.4800		-30	-31	
749	7.4900		-31	-31	
750	7.5000		-31	-31	
751	7.5100		-31	-31	
752	7.5200		-31	-31	
753	7.5300		-31	-31	
754	7.5400		-31	-31	
755	7.5500		-31	-31	
756	7.5600		-31	-31	
757	7.5700		-31	-31	
758	7.5800		-30	-31	
759	7.5900		-30	-30	
760	7.6000		-30	-30	
761	7.6100		-30	-30	
762	7.6200		-29	-29	
763	7.6300		-29	-28	
764	7.6400		-28	-28	
765	7.6500		-28	-27	
766	7.6600		-27	-26	
767	7.6700		-26	-26	
768	7.6800		-26	-25	
769	7.6900		-25	-24	
770	7.7000		-24	-23	
771	7.7100		-24	-22	
772	7.7200		-22	-21	
773	7.7300		-22	-20	
774	7.7400		-21	-19	
775	7.7500		-20	-18	
776	7.7600		-19	-16	
777	7.7700		-18	-15	
778	7.7800		-17	-14	
779	7.7900		-16	-13	
780	7.8000		-15	-12	
781	7.8100		-14	-10	
782	7.8200		-12	-9	
783	7.8300		-12	-8	
784	7.8400		-10	-6	
785	7.8500		-9	-5	
786	7.8600		-8	-4	
787	7.8700		-7	-2	
788	7.8800		-6	-1	
789	7.8900		-4	0	
790	7.9000		-4	1	
791	7.9100		-2	3	
792	7.9200		-1	4	
793	7.9300		0	5	
794	7.9400		1	7	
795	7.9500		2	8	
796	7.9600		4	9	
797	7.9700		4	10	
798	7.9800		6	11	
799	7.9900		6	13	
800	8.0000		8	14	
801	8.0100		8	15	
802	8.0200		10	16	
803	8.0300		10	17	
804	8.0400		12	18	
805	8.0500		12	19	
806	8.0600		13	20	
807	8.0700		14	20	
808	8.0800		14	21	
809	8.0900		15	22	
810	8.1000		16	22	
811	8.1100		16	23	
812	8.1200		17	24	
813	8.1300		18	24	
814	8.1400		18	24	
815	8.1500		18	25	
816	8.1600		19	25	
817	8.1700		19	25	
818	8.1800		20	25	
819	8.1900		20	25	
820	8.2000		20	25	
821	8.2100		20	25	
822	8.2200		20	25	
823	8.2300		20	25	
824	8.2400		20	25	
825	8.2500		20	25	
826	8.2600		20	24	
827	8.2700		19	24	
828	8.2800		19	24	
829	8.2900		18	23	
830	8.3000		18	23	
831	8.3100		18	22	
832	8.3200		17	22	
833	8.3300		16	21	
834	8.3400		16	20	
835	8.3500		16	20	
836	8.3600		15	19	
837	8.3700		14	18	
838	8.3800		13	18	
839	8.3900		12	17	
840	8.4000		12	16	
841	8.4100		10	15	
842	8.4200		10	14	
843	8.4300		9	13	
844	8.4400		8	12	
845	8.4500		7	11	
846	8.4600		6	10	
847	8.4700		5	9	
848	8.4800		4	8	
849	8.4900		2	6	
850	8.5000		2	5	
851	8.5100		0	4	
852	8.5200		-1	3	
853	8.5300		-2	2	
854	8.5400		-3	0	
855	8.5500		-4	-1	
856	8.5600		-6	-2	
857	8.5700		-6	-3	
858	8.5800		-8	-5	
859	8.5900		-9	-6	
860	8.6000		-10	-7	
861	8.6100		-11	-8	
862	8.6200		-12	-10	
863	8.6300		-14	-11	
864	8.6400		-14	-12	
865	8.6500		-16	-13	
866	8.6600		-16	-14	
867	8.6700		-18	-16	
868	8.6800		-18	-17	
869	8.6900		-20	-18	
870	8.7000		-20	-19	
871	8.7100		-22	-20	
872	8.7200		-22	-21	
873	8.7300		-23	-22	
874	8.7400		-24	-23	
875	8.7500		-25	-24	
876	8.7600		-26	-25	
877	8.7700		-26	-26	
878	8.7800		-27	-26	
879	8.7900		-28	-27	
880	8.8000		-28	-28	
881	8.8100		-28	-28	
882	8.8200		-29	-29	
883	8.8300		-30	-29	
884	8.8400		-30	-30	
885	8.8500		-30	-30	
886	8.8600		-30	-31	
887	8.8700		-31	-31	
888	8.8800		-31	-31	
889	8.8900		-31	-31	
890	8.9000		-31	-31	
891	8.9100		-31	-32	
892	8.9200		-31	-32	
893	8.9300		-31	-31	
894	8.9400		-31	-31	
895	8.9500		-31	-31	
896	8.9600		-30	-31	
897	8.9700		-30	-30	
898	8.9800		-30	-30	
899	8.9900		-30	-30	
900	9.0000		-29	-29	
901	9.0100		-29	-29	
902	9.0200		-28	-28	
903	9.0300		-28	-27	
904	9.0400		-27	-27	
905	9.0500		-26	-26	
906	9.0600		-26	-25	
907	9.0700		-25	-24	
908	9.0800		-24	-23	
909	9.0900		-24	-22	
910	9.1000		-23	-21	
911	9.1100		-22	-20	
912	9.1200		-21	-19	
913	9.1300		-20	-18	
914	9.1400		-19	-17	
915	9.1500		-18	-16	
916	9.1600		-17	-15	
917	9.1700		-16	-14	
918	9.1800		-15	-12	
919	9.1900		-14	-11	
920	9.2000		-13	-10	
921	9.2100		-12	-8	
922	9.2200		-10	-7	
923	9.2300		-10	-6	
924	9.2400		-8	-4	
925	9.2500		-7	-3	
926	9.2600		-6	-2	
927	9.2700		-5	0	
928	9.2800		-4	1	
929	9.2900		-2	2	
930	9.3000		-2	4	
931	9.3100		0	5	
932	9.3200		1	6	
933	9.3300		2	8	
934	9.3400		3	9	
935	9.3500		4	10	
936	9.3600		5	11	
937	9.3700		6	12	
938	9.3800		8	13	
939	9.3900		8	15	
940	9.4000		10	16	
941	9.4100		10	17	
942	9.4200		11	18	
943	9.4300		12	19	
944	9.4400		13	19	
945	9.4500		14	20	
946	9.4600		14	21	
947	9.4700		15	22	
948	9.4800		16	22	
949	9.4900		16	23	
950	9.5000		17	24	
951	9.5100		18	24	
952	9.5200		18	24	
953	9.5300		18	25	
954	9.5400		19	25	
955	9.5500		19	25	
956	9.5600		20	25	
957	9.5700		20	26	
958	9.5800		20	26	
959	9.5900		20	26	
960	9.6000		20	25	
961	9.6100		20	25	
962	9.6200		20	25	
963	9.6300		20	25	
964	9.6400		20	24	
965	9.6500		19	24	
966	9.6600		19	24	
967	9.6700		19	23	
968	9.6800		18	23	
969	9.6900		18	22	
970	9.7000		17	22	
971	9.7100		17	21	
972	9.7200		16	21	
973	9.7300		16	20	
974	9.7400		15	19	
975	9.7500		14	19	
976	9.7600		14	18	
977	9.7700		12	17	
978	9.7800		12	16	
979	9.7900		11	15	
980	9.8000		10	14	
981	9.8100		9	13	
982	9.8200		8	12	
983	9.8300		7	11	
984	9.8400		6	10	
985	9.8500		5	9	
986	9.8600		4	8	
987	9.8700		3	7	
988	9.8800		2	5	
989	9.8900		0	4	
990	9.9000		0	3	
991	9.9100		-2	2	
992	9.9200		-3	0	
993	9.9300		-4	-1	
994	9.9400		-5	-2	
995	9.9500		-6	-3	
996	9.9600		-8	-4	
997	9.9700		-8	-6	
998	9.9800		-10	-7	
999	9.9900		-11	-8	
1000	10.0000		-12	-10	
